02,ABILENE TX,09,67,29,48,1,26,38,17,0," ",0,  ,0.0,0.00,28.35,30.24,5.5,16,8.3,29,150,23,160,09
02,ABILENE TX,10,80,51,66,18,43,52,0,1," ",0,  ,0.0,0.00,28.12,30.00,17.3,20,17.8,38,230,26,200,10
02,ABILENE TX,11,89,59,74,26,49,58,0,9," ",0,  ,0.0,0.00,28.06,29.89,12.5,20,13.2,37,210,28,210,11
02,ABILENE TX,12,71,50,61,13,37,48,4,0," ",0,  ,0.0,0.00,28.35,30.18,14.0,01,16.2,35,020,26,010,12
02,ABILENE TX,13,50,38,44,-4,34,40,21,0,"TS TSRA RA BR",0,  ,0.0,0.55,28.21,30.12,9.6,36,11.1,28,310,22,300,13
02,ABILENE TX,14,42,38,40,-8,38,39,25,0,"RA BR",0,  ,0.0,0.55,28.17,30.06,14.8,34,15.0,29,340,23,350,14
02,ABILENE TX,15,54,33,44,-5,32,37,21,0," ",0,  ,0.0,0.00,28.28,30.18,4.7,33,8.3,22,360,17,340,15
02,ABILENE TX,16,65,33,49,0,33,42,16,0," ",0,  ,0.0,0.00,28.11,30.02,9.1,19,9.7,23,220,18,220,16
02,ABILENE TX,17,72,48,60,11,39,48,5,0," ",0,  ,0.0,0.00,27.86,29.73,11.8,19,12.5,29,210,23,220,17
02,ABILENE TX,18,74,41,58,9,40,49,7,0," ",0,  ,0.0,0.00,27.88,29.72,1.5,19,5.7,18,210,14,210,18
02,ABILENE TX,19,73,50,62,13,54,57,3,0,"RA BR HZ",0,  ,0.0,0.34,27.96,29.78,8.3,17,11.4,32,160,26,170,19
02,ABILENE TX,20,72,50,61,11,42,50,4,0,"RA",0,  ,0.0,0.01,28.06,29.89,6.7,25,9.3,26,220,22,250,20
02,ABILENE TX,21,76,41,59,9,33,46,6,0," ",0,  ,0.0,0.00,28.15,30.00,3.4,30,7.0,24,320,15,310,21
02,ABILENE TX,22,87,46,67,17,38,51,0,2,"TS",0,  ,0.0,0.00,27.95,29.81,5.3,22,8.9,22,270,17,260,22
02,ABILENE TX,23,89,57,73,23,34,52,0,8," ",0,  ,0.0,0.00,27.73,29.55,11.9,22,13.1,35,230,25,260,23
