05,YOUNGSTOWN WARREN OH,05,55,44,50,-4,48,49,15,0,"RA DZ BR",0,  ,0.0,0.51,28.28,29.50,6.6,01,12.6,26,340,21,340,05
05,YOUNGSTOWN WARREN OH,06,46,41,44,-10,39,41,21,0,"RA BR",0,  ,0.0,0.23,28.25,29.53,13.4,31,13.6,34,300,25,310,06
05,YOUNGSTOWN WARREN OH,07,53,35,44,-10,31,39,21,0,"RA",0,  ,0.0,0.02,28.53,29.83,9.0,31,10.4,33,340,24,320,07
05,YOUNGSTOWN WARREN OH,08,54,30,42,-13,27,36,23,0," ",0,  ,0.0,0.00,28.72,30.02,6.4,30,7.3,25,320,21,320,08
05,YOUNGSTOWN WARREN OH,09,64,29,47,-8,29,40,18,0," ",0,  ,0.0,0.00,28.71,29.98,0.7,30,4.2,19,360,17,350,09
05,YOUNGSTOWN WARREN OH,10,67,43,55,0,34,45,10,0," ",0,  ,0.0,0.00,28.74,30.00,4.2,05,4.6,17,040,12,030,10
05,YOUNGSTOWN WARREN OH,11,64,48,56,0,45,50,9,0,"RA",0,  ,0.0,0.14,28.63,29.89,7.2,07,8.3,17,030,14,020,11
05,YOUNGSTOWN WARREN OH,12,59,47,53,-4,45,49,12,0," ",0,  ,0.0,0.00,28.66,29.92,5.5,09,5.8,13,120,10,120,12
05,YOUNGSTOWN WARREN OH,13,68,40,54,-3,43,49,11,0,"RA MIFG",0,  ,0.0,0.06,28.61,29.86,3.4,35,5.4,22,340,15,330,13
05,YOUNGSTOWN WARREN OH,14,64,43,54,-3,44,48,11,0,"RA MIFG BR",0,  ,0.0,.0001,28.58,29.85,6.5,32,9.9,27,320,22,320,14
05,YOUNGSTOWN WARREN OH,15,68,37,53,-5,38,46,12,0,"MIFG",0,  ,0.0,0.00,28.77,30.05,6.0,33,6.6,23,330,18,330,15
05,YOUNGSTOWN WARREN OH,16,83,40,62,4,49,56,3,0," ",0,  ,0.0,0.00,28.74,29.98,6.4,17,8.4,26,210,18,230,16
05,YOUNGSTOWN WARREN OH,17,86,66,76,18,58,65,0,11," ",0,  ,0.0,0.00,28.68,29.92,10.8,22,11.6,33,230,28,230,17
05,YOUNGSTOWN WARREN OH,18,85,71,78,20,60,66,0,13," ",0,  ,0.0,0.00,28.64,29.88,13.2,22,13.5,35,210,29,230,18
05,YOUNGSTOWN WARREN OH,19,72,51,62,3,52,56,3,0,"TS TSRA RA",0,  ,0.0,0.13,28.77,30.04,6.3,34,8.5,23,340,17,350,19
05,YOUNGSTOWN WARREN OH,20,71,51,61,2,53,55,4,0,"RA BR",0,  ,0.0,0.02,28.89,30.16,7.3,10,9.1,23,110,17,120,20
05,YOUNGSTOWN WARREN OH,21,75,57,66,7,60,62,0,1,"TS RA BR",0,  ,0.0,0.27,28.79,30.03,9.0,16,10.4,23,150,17,120,21
05,YOUNGSTOWN WARREN OH,22,66,52,59,-1,49,54,6,0,"TS RA",0,  ,0.0,0.06,28.74,30.01,7.1,26,8.8,26,230,18,230,22
05,YOUNGSTOWN WARREN OH,23,73,45,59,-1,46,53,6,0," ",0,  ,0.0,0.00,28.62,29.85,6.3,12,6.9,22,100,17,110,23
05,YOUNGSTOWN WARREN OH,24,67,56,62,2,54,57,3,0,"RA BR",0,  ,0.0,0.31,28.38,29.60,10.4,12,10.6,29,130,18,120,24
